0.521944039748766,-0.199419018459316,-0.0013216380457343,-0.00783542540337108,0.775687012170342,-0.781037657417772,-0.528472252767533,0.00547993360016353,0.0430173440198359,-0.0446418410552923,0.0161932049852992,-0.0178177020207555,0
0.520345454365649,-0.198865581725404,-0.00260246234775219,-0.0153616311043346,0.766126588279965,-0.776864931886237,-0.533234830243679,0.0106239396131574,0.0843587206679934,-0.0879912682097284,0.0316206712124121,-0.0352532187541472,0
0.518799644220444,-0.198337684219533,-0.00384475908202558,-0.0225989583978191,0.7567145627653,-0.772876216946944,-0.537886651947614,0.01545539003827,0.124136331004001,-0.130114261178963,0.0463398855103486,-0.0523178156853097,0
0.517303510744176,-0.1978335082175,-0.00505063568603634,-0.0295660122185358,0.74744859112164,-0.76906775769789,-0.542428036782306,0.0199956536851274,0.162452308663128,-0.171072271879416,0.0604027520805065,-0.0690227152967945,0
0.515854205199145,-0.197351403240062,-0.00622203760029919,-0.0362798372353612,0.738326315727115,-0.765435814740888,-0.546859457334425,0.0242642987294097,0.199399791288422,-0.210922567226782,0.073856229028454,-0.0853790049668142,0
0.514449104746356,-0.19688986801102,-0.00736076325641694,-0.0427560736911361,0.729345367976864,-0.761976664276834,-0.551181521617979,0.0282792721334964,0.235063862610987,-0.249718548819616,0.0867428824847479,-0.101397568693377,0
0.513085791078125,-0.196447534627808,-0.00846847750556334,-0.0490090955374116,0.720503370194008,-0.758686597914593,-0.555394957362639,0.0320570588112909,0.269522382350192,-0.287510049705795,0.0991013701284291,-0.117089037484032,0
0.511762031322399,-0.196023154642651,-0.00954672366040532,-0.0550521330740857,0.711797937372941,-0.75556192232443,-0.559500598433278,0.0356128230398782,0.302846718677331,-0.32434360891736,0.110966864099582,-0.13246375433961,0
0.510475760958982,-0.195615586797118,-0.0105969343043482,-0.0608973820101984,0.703226678799277,-0.752598958836739,-0.563499373036561,0.0389605342933787,0.335102395911266,-0.360262724769836,0.122371421758136,-0.147531750616706,0
0.509225068518178,-0.195223786190596,-0.0116204410046661,-0.0665561006085346,0.694787199581505,-0.749794043062359,-0.567392293427964,0.0421130793905211,0.366349668342521,-0.395308088106201,0.133344311464771,-0.162302731228451,0
